id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1844312,1923211,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,1
1844312,1923251,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1844312,1947794,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,1
1844500,1867604,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,6,-1
1844500,1868822,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,10,-1
1844500,1930552,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,2,-1
1844500,1940463,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,2,-1
1844500,1947452,5,2.7905531327562363,0.5,54,0.8333333333333333,1.0,6,-1
1844500,1947465,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,2,-1
1844500,1985044,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,10,-1
1844500,2002426,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,10,-1
1844500,2037379,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,10,-1
1844751,1868590,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1870022,13,4.844052384652786,0.8666666666666667,196,0.8916256157635465,1.0,25,-1
1844751,1870101,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1901901,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1844751,1938780,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1938785,13,4.844052384652786,0.8666666666666667,196,0.8916256157635465,1.0,25,-1
1844751,1939941,13,4.844052384652786,0.8666666666666667,196,0.8916256157635465,1.0,25,-1
1844751,1940111,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1940122,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1940125,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1940213,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,14,-1
1844751,1940217,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1946861,13,4.844052384652786,0.8666666666666667,196,0.8916256157635466,1.0,25,-1
1844751,1947680,13,4.844052384652786,0.8666666666666667,196,0.8916256157635465,1.0,14,-1
1845066,1845113,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845066,1845118,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845066,1868340,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845066,1909469,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845066,1983284,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845066,2003437,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845113,1845118,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845113,1868340,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845113,1909469,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845113,1983284,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845113,2003437,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845118,1868340,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1845118,1909469,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845118,1983284,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845118,2003437,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1845669,1930605,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1845669,1935099,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1845669,1942350,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1847568,1874154,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,5,-1
1847568,1875169,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,5,-1
1847568,1938565,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,0,-1
1847568,1939561,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,5,-1
1847568,1939805,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,5,-1
1847568,1939809,5,2.7905531327562363,0.3333333333333333,84,0.8333333333333333,1.0,5,-1
1847613,1924476,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1847613,1934148,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1847613,1983476,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1847613,1986260,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1847613,2000847,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1847868,1870070,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1925455,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,13,-1
1847868,1967287,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1967289,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1967291,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1970866,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1970875,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1970879,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1975074,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1978265,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1984714,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847868,1995020,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,13,-1
1847868,1995024,12,4.678454943015361,0.8571428571428571,169,0.9230769230769229,1.0,24,-1
1847988,1847994,16,6.803040071486352,0.8888888888888888,289,1.5381992261787656,1.0,28,1
1847988,1861016,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,1861270,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847988,1871126,16,6.803040071486352,0.8888888888888888,289,1.5381992261787656,1.0,28,1
1847988,1900425,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847988,1922982,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,1932213,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847988,1977315,12,4.604624700242323,0.42857142857142855,391,0.8868778280542986,1.0,13,-1
1847988,1979104,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,1983705,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,1986510,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,1986513,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847988,2003484,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1861016,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1861270,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847994,1871126,16,6.803040071486352,0.8888888888888888,289,1.5381992261787656,1.0,28,1
1847994,1900425,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847994,1922982,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1932213,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,13,-1
1847994,1977315,12,4.604624700242323,0.42857142857142855,391,0.8868778280542986,1.0,13,-1
1847994,1979104,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1983705,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1986510,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,1986513,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1847994,2003484,12,4.533682443894843,0.6666666666666666,221,0.8534330120007869,1.0,22,-1
1848640,1893308,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1911107,1,0.3396232718951086,0.05555555555555555,70,0.05263157894736842,0.5,2,-1
1848640,1911132,1,0.3396232718951086,0.05555555555555555,70,0.05263157894736842,0.5,2,-1
1848640,1949635,4,2.203628075573944,0.6666666666666666,25,0.6526315789473685,1.0,5,-1
1848640,1949657,4,2.203628075573944,0.6666666666666666,25,0.6526315789473685,1.0,5,-1
1848640,1949686,4,2.203628075573944,0.6666666666666666,25,0.6526315789473685,1.0,5,-1
1848640,1949987,4,2.4853397382384474,0.2,95,0.8,1.0,5,-1
1848640,1950050,4,2.203628075573944,0.6666666666666666,25,0.6526315789473685,1.0,5,-1
1848640,1971607,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1975637,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1976777,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1976784,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1977911,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848640,1980578,1,0.3396232718951086,0.05555555555555555,70,0.05263157894736842,0.5,2,-1
1848640,1994651,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1848751,1872309,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,9,-1
1848751,1879620,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1848751,1946363,5,2.6348721105868336,0.7142857142857143,36,0.75,1.0,6,-1
1848751,1951891,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,4,-1
1848751,1985661,5,2.6348721105868336,0.7142857142857143,36,0.75,1.0,9,-1
1848751,1985669,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1848751,2001070,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,4,-1
1848751,2003870,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,4,-1
1848842,1870777,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,1875835,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1848842,1876156,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1848842,1893610,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1848842,1929899,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,1934245,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2016969,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2019842,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2024394,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2024398,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2045212,12,4.323743661277966,0.8571428571428571,169,0.7558528428093645,1.0,26,-1
1848842,2046316,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1848842,2047275,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1848895,1947250,0,0.0,0.0,1,0.0,1.0,2,-1
1849291,1855193,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1849291,1940460,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1849291,1942031,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1849291,1950477,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1849291,1950486,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1850767,1855831,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1850767,1923510,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1850915,1850920,1,1.4426950408889634,0.0625,30,0.5,1.0,1,-1
1851156,1872491,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,6,-1
1851156,1872515,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851156,1879229,9,3.9086503371292665,0.6,140,0.8999999999999999,1.0,4,-1
1851156,1938821,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851156,1938845,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851156,1938850,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851156,1939814,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851156,1946935,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,4,-1
1851156,1947390,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,6,-1
1851156,1947429,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,0,-1
1851191,1915663,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1851191,1950775,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1851191,1951644,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1851191,1952733,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1851206,1882936,18,7.121781573241108,0.72,456,1.4495124156888863,1.0,19,1
1851206,1906269,23,9.190852468735233,0.92,576,1.8989388664311266,1.0,24,1
1851206,1942393,16,6.349062384189035,0.64,408,1.3026944245984495,1.0,17,1
1851206,1950400,16,6.349062384189034,0.64,408,1.3026944245984495,1.0,23,1
1851206,1951220,9,3.531665909585015,0.36,240,0.7119453044375643,1.0,10,1
1851206,1951228,9,3.531665909585015,0.36,240,0.7119453044375644,1.0,12,1
1851206,2000406,9,3.531665909585015,0.36,240,0.7119453044375643,1.0,10,-1
1851206,2001992,9,3.531665909585015,0.36,240,0.7119453044375643,1.0,10,-1
1851206,2004362,9,3.531665909585015,0.36,240,0.7119453044375643,1.0,10,-1
1851206,2004386,9,3.531665909585015,0.36,240,0.7119453044375643,1.0,10,-1
1851849,1940199,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947168,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947188,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947613,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947618,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947633,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947641,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947643,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1851849,1947819,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,2,-1
1852315,1861244,8,3.4767064304587407,0.4444444444444444,153,0.8090463458110516,1.0,9,1
1852315,1873037,16,7.4258088528904045,0.8888888888888888,289,1.8613339275103984,1.0,29,1
1852315,1899818,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,9,-1
1852315,1940044,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,9,-1
1852315,1942017,10,4.6310149054504075,0.5555555555555556,187,1.1625816993464053,1.0,19,1
1852315,1947160,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,15,-1
1852315,1947575,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,15,-1
1852315,1947606,16,7.4258088528904045,0.8888888888888888,289,1.8613339275103984,1.0,17,1
1852315,1947609,16,7.4258088528904045,0.8888888888888888,289,1.8613339275103986,1.0,29,1
1852315,1947762,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,15,-1
1852315,1947931,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,15,-1
1852315,1949718,5,1.9310203763319485,0.2777777777777778,102,0.37849079025549615,1.0,6,-1
1852871,1937387,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1852871,1937782,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1852871,1937795,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1852871,1940619,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1852871,1949705,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,7,-1
1852871,1949713,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1853008,1866122,7,3.0886809481858526,0.4666666666666667,112,0.7329545454545454,1.0,0,-1
1853008,1873576,7,2.986705782912816,0.7777777777777778,64,0.6793831168831168,1.0,5,-1
1853008,1874733,7,2.986705782912816,0.7777777777777778,64,0.6793831168831168,1.0,0,-1
1853008,1892195,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853008,1899417,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853008,1938870,7,2.986705782912816,0.7777777777777778,64,0.6793831168831168,1.0,4,-1
1853008,1938889,7,2.986705782912816,0.7777777777777778,64,0.6793831168831168,1.0,0,-1
1853008,1939871,7,3.106930369653563,0.4117647058823529,128,0.7418831168831168,1.0,4,-1
1853008,1940238,7,3.1440886767271317,0.30434782608695654,176,0.7589285714285714,1.0,4,-1
1853008,1947502,7,2.986705782912816,0.7777777777777778,64,0.6793831168831168,1.0,0,-1
1853008,1966625,2,0.6841892133709133,0.10526315789473684,104,0.10795454545454546,0.5,3,-1
1853008,1984685,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853008,1987461,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853008,2004398,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853008,2004403,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,0,-1
1853008,2004411,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1853500,1982512,4,2.4853397382384474,0.4,45,0.8,1.0,5,-1
1853500,1985393,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,5,-1
1853500,2005591,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,8,-1
1853500,2037726,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,8,-1
1853500,2037745,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,8,-1
1854653,1860228,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1872060,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1872271,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1873271,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1907694,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,2,1
1854653,1965153,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1970763,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,2,1
1854653,1975795,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1854653,1982171,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,1
1855193,1940460,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1855193,1942031,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1855193,1950477,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855193,1950486,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,5,-1
1855312,1858181,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855312,1923323,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855312,2026163,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855312,2047219,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855312,2047222,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855312,2047226,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1855756,1983796,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855756,1986610,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855756,1986622,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855756,1986629,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,1,-1
1855756,2003922,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855756,2003936,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1855831,1923510,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1856825,1856846,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,11,1
1856825,1871892,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,7,-1
1856825,1968739,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,17,1
1856825,1970059,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,17,1
1856825,1970854,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,7,-1
1856825,1970871,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,7,-1
1856825,1972551,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,17,1
1856825,1975070,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,0,-1
1856846,1871892,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,7,-1
1856846,1968739,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,11,1
1856846,1970059,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,11,1
1856846,1970854,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333334,1.0,7,-1
1856846,1970871,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333333,1.0,8,-1
1856846,1972551,11,5.054475588849437,0.8461538461538461,144,1.25,1.0,11,1
1856846,1975070,7,3.0524134584163423,0.5384615384615384,96,0.7083333333333334,1.0,0,-1
1856969,1874783,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1856969,1953338,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,1
1856969,1977917,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1856969,1977919,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
