id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1882597,1896999,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,0,-1
1882597,1905448,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,5,-1
1882597,1953443,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,3,-1
1882597,1955222,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1882597,1955802,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1882597,1984915,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,5,-1
1882597,2025349,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,5,-1
1882761,1933311,0,0.0,0.0,1,0.0,1.0,2,1
1882775,1887146,4,2.2956668142133534,0.6666666666666666,25,0.7,1.0,6,-1
1882775,1935455,4,2.2956668142133534,0.6666666666666666,25,0.7,1.0,4,-1
1882775,1953866,4,2.358891122221718,0.5714285714285714,30,0.7333333333333334,1.0,4,-1
1882840,1883442,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1882840,1884185,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1882888,1883044,5,3.443500708329174,0.38461538461538464,72,1.1666666666666665,1.0,6,1
1882888,1888504,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1882888,1896999,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1882888,1905448,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1882888,1953443,5,3.2878196861597715,0.7142857142857143,36,1.0833333333333333,1.0,7,1
1882888,1955222,3,1.6818877513775736,0.42857142857142855,24,0.49999999999999994,1.0,4,-1
1882888,1955802,3,1.6818877513775736,0.42857142857142855,24,0.5,1.0,4,-1
1882888,1984915,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1882888,2025349,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1882974,1935485,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,1
1882974,1954765,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1883004,1955055,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883004,1956222,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1883031,1912266,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1883033,1883922,3,2.8668326098855514,0.375,28,0.9761904761904762,1.0,2,1
1883033,1978727,2,1.2352458628142324,0.25,21,0.39285714285714285,1.0,0,-1
1883044,1888504,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,6,-1
1883044,1896999,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,0,-1
1883044,1905448,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1883044,1953443,5,3.443500708329174,0.38461538461538464,72,1.1666666666666665,1.0,6,1
1883044,1955222,3,1.8375687735469761,0.23076923076923078,48,0.5833333333333333,1.0,4,-1
1883044,1955802,3,1.8375687735469761,0.23076923076923078,48,0.5833333333333333,1.0,4,-1
1883044,1984915,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1883044,2025349,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1883053,1890772,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883053,1973703,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883180,1884417,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1883180,1955873,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1883220,1932008,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1883220,1955500,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883234,1884286,3,1.876989522792215,0.6,16,0.6,1.0,3,1
1883234,1896722,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1883234,1903593,3,2.164042561333445,0.2727272727272727,40,0.75,1.0,3,1
1883234,1905089,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1883234,1957447,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1883234,1959368,3,1.876989522792215,0.6,16,0.6,1.0,0,1
1883234,1961078,3,1.876989522792215,0.6,16,0.6,1.0,4,1
1883234,1975681,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1883234,1993495,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1883234,2027542,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1883280,1883874,0,0.0,0.0,2,0.0,1.0,1,1
1883330,1883880,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883330,1954826,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883376,1884427,13,5.410117673257346,0.8666666666666667,196,1.1823593073593073,1.0,0,1
1883376,1894828,13,5.460582116194247,0.5909090909090909,294,1.2061688311688312,1.0,10,1
1883376,1898632,13,5.410117673257347,0.8666666666666667,196,1.1823593073593075,1.0,10,1
1883376,1906209,13,5.410117673257347,0.8666666666666667,196,1.1823593073593075,1.0,10,1
1883376,1943248,13,5.410117673257346,0.8666666666666667,196,1.1823593073593075,1.0,10,1
1883376,1956988,7,2.805948159438832,0.4666666666666667,112,0.5833333333333333,1.0,9,1
1883376,1993957,7,2.805948159438832,0.4666666666666667,112,0.5833333333333334,1.0,7,-1
1883376,1996266,7,2.805948159438832,0.4666666666666667,112,0.5833333333333334,1.0,9,1
1883378,1931191,3,3.263173494142638,0.6,16,1.1666666666666665,1.0,4,1
1883378,1955664,1,0.7213475204444817,0.2,8,0.25,1.0,3,-1
1883385,1944997,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1883385,1954301,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1883385,1955229,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1883442,1884185,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1883444,1954946,0,0.0,0.0,5,0.0,1.0,0,1
1883554,1900471,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1883554,1953677,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1883554,1973562,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1883620,1885698,5,3.928034779127411,0.45454545454545453,60,1.3,1.0,4,1
1883620,1934940,1,0.5581106265512472,0.09090909090909091,20,0.16666666666666666,1.0,2,-1
1883722,1884361,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,0,1
1883759,1892219,3,2.164042561333445,0.6,16,0.75,1.0,8,1
1883759,1909248,3,2.164042561333445,0.6,16,0.75,1.0,8,1
1883759,1918006,3,2.164042561333445,0.6,16,0.75,1.0,8,1
1883759,1934702,3,2.164042561333445,0.6,16,0.75,1.0,8,1
1883815,1894620,2,1.8204784532536746,0.25,21,0.6666666666666666,1.0,3,-1
1883815,1931424,2,1.8204784532536746,0.25,21,0.6666666666666666,1.0,3,-1
1883815,1955352,2,1.8204784532536746,0.25,21,0.6666666666666666,1.0,3,-1
1883880,1954826,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1883922,1978727,2,1.0277966847395015,0.4,12,0.2857142857142857,1.0,0,-1
1884008,1885259,5,2.734774395893104,0.35714285714285715,78,0.801923076923077,1.0,6,1
1884008,1885411,12,7.514045363202983,0.8571428571428571,169,2.3916666666666666,1.0,11,1
1884008,1956205,4,2.190651740921751,0.2857142857142857,65,0.6435897435897436,1.0,0,1
1884008,1992704,2,1.3001104718781173,0.14285714285714285,39,0.41025641025641024,1.0,5,-1
1884008,2026867,4,2.190651740921751,0.2857142857142857,65,0.6435897435897436,1.0,6,1
1884008,2029036,2,1.3001104718781173,0.14285714285714285,39,0.41025641025641024,1.0,5,-1
1884092,1884977,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1884092,1900546,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1884110,1884428,2,1.631586747071319,0.5,9,0.5833333333333333,1.0,4,1
1884110,1901156,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1884113,1985407,0,0.0,0.0,1,0.0,1.0,0,-1
1884115,1884720,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1884115,1887924,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884115,1959393,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1884115,1962032,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1884143,1887141,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,1
1884143,1908259,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1884143,1911167,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1884143,1912921,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1884143,1931385,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,5,-1
1884143,1976079,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,0,-1
1884144,1887489,1,1.4426950408889634,0.25,6,0.5,1.0,0,-1
1884144,1887508,1,1.4426950408889634,0.25,6,0.5,1.0,2,-1
1884168,1884754,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1884168,1885258,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,1
1884219,1886793,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1884219,1887039,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1884219,1903273,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1884219,1903278,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1884219,1959416,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1884219,1962047,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1884219,1962649,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1884219,1962875,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1884225,1885319,7,5.027165711936604,0.7777777777777778,64,1.7166666666666666,1.0,8,1
1884225,1886153,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,0,1
1884225,1985404,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,6,-1
1884225,1985444,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,6,-1
1884225,2027089,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,0,-1
1884286,1896722,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1884286,1903593,3,2.164042561333445,0.2727272727272727,40,0.75,1.0,3,1
1884286,1905089,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1884286,1957447,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1884286,1959368,3,1.876989522792215,0.6,16,0.6,1.0,0,1
1884286,1961078,3,1.876989522792215,0.6,16,0.6,1.0,3,1
1884286,1975681,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1884286,1993495,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1884286,2027542,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1884314,1932128,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1884314,1992788,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1884339,1952988,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1884339,1955912,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1884339,2029180,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1884339,2033085,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1884366,1888359,0,0.0,0.0,3,0.0,1.0,1,-1
1884417,1955873,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1884427,1894828,13,5.460582116194247,0.5909090909090909,294,1.2061688311688312,1.0,0,1
1884427,1898632,13,5.410117673257347,0.8666666666666667,196,1.1823593073593073,1.0,0,1
1884427,1906209,13,5.410117673257347,0.8666666666666667,196,1.1823593073593073,1.0,0,1
1884427,1943248,13,5.410117673257346,0.8666666666666667,196,1.1823593073593073,1.0,0,1
1884427,1956988,7,2.805948159438832,0.4666666666666667,112,0.5833333333333333,1.0,0,-1
1884427,1993957,7,2.805948159438832,0.4666666666666667,112,0.5833333333333333,1.0,0,-1
1884427,1996266,7,2.805948159438832,0.4666666666666667,112,0.5833333333333333,1.0,0,1
1884428,1901156,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1884457,1993506,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884457,1993510,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884457,1999339,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884457,1999353,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884459,1955809,0,0.0,0.0,1,0.0,1.0,1,-1
1884471,1904813,0,0.0,0.0,7,0.0,1.0,2,-1
1884482,1912365,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1884482,1955024,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1884545,1886869,1,0.6213349345596119,0.3333333333333333,4,0.2,1.0,1,-1
1884545,1897931,1,1.4426950408889634,0.16666666666666666,10,0.5,1.0,0,-1
1884555,1884904,0,0.0,0.0,1,0.0,1.0,2,-1
1884684,1905680,7,3.140729539892118,0.3333333333333333,160,0.7583333333333333,1.0,0,-1
1884684,1905685,7,3.1407295398921184,0.3333333333333333,160,0.7583333333333333,1.0,0,-1
1884684,1920629,7,2.9936393936244645,0.7777777777777778,64,0.6833333333333333,1.0,0,-1
1884684,1924623,7,3.0721081362056077,0.5384615384615384,96,0.725,1.0,0,-1
1884684,1925625,7,2.9936393936244645,0.7777777777777778,64,0.6833333333333333,1.0,0,-1
1884684,1931477,7,2.9936393936244645,0.7777777777777778,64,0.6833333333333333,1.0,0,-1
1884684,1974111,7,2.9936393936244645,0.7777777777777778,64,0.6833333333333333,1.0,0,-1
1884684,2027869,7,2.9936393936244645,0.7777777777777778,64,0.6833333333333333,1.0,0,-1
1884720,1887924,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1884720,1959393,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1884720,1962032,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1884754,1885258,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1884816,1954461,2,2.8853900817779268,0.4,12,1.0,1.0,3,1
1884816,1956090,1,0.7213475204444817,0.25,6,0.25,1.0,2,-1
1884910,1901558,0,0.0,0.0,1,0.0,1.0,1,1
1884977,1900546,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1884996,1885731,3,3.263173494142638,0.6,16,1.1666666666666665,1.0,4,1
1884996,1954357,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,3,-1
1884996,1954722,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,3,-1
1885000,1894430,0,0.0,0.0,1,0.0,1.0,1,-1
1885001,1885437,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885001,1886254,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885001,1887536,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885001,1895344,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885001,1911527,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885010,1915284,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1885010,1955109,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1885010,1955644,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1885022,1887401,0,0.0,0.0,15,0.0,1.0,0,-1
1885098,1954672,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,1
1885132,1890133,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,2,1
1885132,1955060,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,2,-1
1885132,1955556,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,0,-1
1885207,1901524,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,1
1885207,1954975,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1885259,1885411,5,2.734774395893104,0.35714285714285715,78,0.801923076923077,1.0,4,1
1885259,1956205,4,2.022412359621784,0.5714285714285714,30,0.5538461538461539,1.0,0,1
1885259,1992704,2,0.7797424905025602,0.2857142857142857,18,0.15384615384615385,0.5,5,-1
1885259,2026867,4,2.022412359621784,0.5714285714285714,30,0.5538461538461539,1.0,6,1
1885259,2029036,2,0.7797424905025602,0.2857142857142857,18,0.15384615384615385,0.5,5,-1
1885319,1886153,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,0,1
1885319,1985404,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,6,-1
1885319,1985444,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,6,-1
1885319,2027089,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,0,-1
1885350,1896476,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,1898479,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,1905188,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,1915418,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,1955096,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,1997739,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,2000237,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,2000245,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885350,2034371,8,3.640956906507349,0.36363636363636365,189,0.8888888888888891,1.0,9,-1
1885402,1903351,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1885402,1930364,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1885402,1955693,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1885402,1956315,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1885411,1956205,4,2.190651740921751,0.2857142857142857,65,0.6435897435897435,1.0,0,1
1885411,1992704,2,1.3001104718781173,0.14285714285714285,39,0.41025641025641024,1.0,3,-1
1885411,2026867,4,2.190651740921751,0.2857142857142857,65,0.6435897435897435,1.0,4,1
1885411,2029036,2,1.3001104718781173,0.14285714285714285,39,0.41025641025641024,1.0,3,-1
1885437,1886254,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,1
1885437,1887536,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,1
1885437,1895344,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1885437,1911527,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1885588,1885611,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1885588,1901575,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1885588,1990358,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1885611,1901575,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1885611,1990358,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1885698,1934940,1,0.43429448190325176,0.14285714285714285,12,0.1,1.0,2,-1
1885715,1889933,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,4,-1
1885715,1954605,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,3,-1
1885715,1955774,2,1.8204784532536746,0.2,27,0.6666666666666666,1.0,3,-1
1885731,1954357,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,4,-1
1885731,1954722,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,3,-1
1885761,1901627,3,1.923593387851951,0.6,16,0.625,1.0,4,-1
1885761,1912936,3,2.164042561333445,0.3333333333333333,32,0.75,1.0,4,-1
1885761,1928140,3,1.923593387851951,0.6,16,0.625,1.0,4,-1
1885761,1976308,3,1.923593387851951,0.6,16,0.625,1.0,4,-1
1885772,1885950,10,4.515397988731041,0.5882352941176471,176,1.0966991341991341,1.0,0,1
1885772,1885954,10,4.515397988731041,0.5882352941176471,176,1.0966991341991341,1.0,0,1
1885772,1885964,15,7.362309752689285,0.8823529411764706,256,1.9584415584415584,1.0,3,1
1885772,1886304,10,4.563161007086433,0.47619047619047616,240,1.1209415584415585,1.0,0,1
1885772,1908523,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885772,1955677,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885772,1955885,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885772,1955902,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885950,1885954,10,4.4590393575290355,0.8333333333333334,121,1.0682900432900433,1.0,0,1
1885950,1885964,10,4.515397988731041,0.5882352941176471,176,1.0966991341991341,1.0,0,1
1885950,1886304,10,4.506802375884427,0.625,165,1.0925324675324677,1.0,2,1
1885950,1908523,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885950,1955677,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885950,1955885,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885950,1955902,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885954,1885964,10,4.515397988731041,0.5882352941176471,176,1.0966991341991341,1.0,0,1
1885954,1886304,10,4.506802375884427,0.625,165,1.0925324675324675,1.0,0,1
1885954,1908523,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885954,1955677,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885954,1955885,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885954,1955902,7,2.950344325826547,0.5833333333333334,88,0.6575757575757576,1.0,0,-1
1885964,1886304,10,4.563161007086433,0.47619047619047616,240,1.1209415584415585,1.0,0,1
1885964,1908523,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885964,1955677,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885964,1955885,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1885964,1955902,7,3.006702957028552,0.4117647058823529,128,0.6859848484848485,1.0,0,-1
1886054,1905050,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,3,-1
1886054,1906440,3,1.9565933832587141,0.375,28,0.6428571428571428,1.0,4,-1
1886054,1954607,3,1.9565933832587141,0.375,28,0.6428571428571428,1.0,3,-1
1886054,2034644,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,0,-1
1886062,1895228,3,2.164042561333445,0.6,16,0.75,1.0,5,1
1886062,1903325,3,2.164042561333445,0.6,16,0.75,1.0,4,1
1886062,1915163,3,2.164042561333445,0.6,16,0.75,1.0,4,1
1886141,1907233,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1886141,1987236,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1886153,1985404,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,0,-1
1886153,1985444,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,0,-1
1886153,2027089,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,1,-1
1886182,1911642,3,1.9640173895637054,0.5,20,0.65,1.0,7,-1
1886182,1953037,4,2.974269202075413,0.6666666666666666,25,1.0333333333333332,1.0,5,1
1886182,1953253,4,2.974269202075413,0.6666666666666666,25,1.0333333333333332,1.0,9,1
1886182,1956344,3,1.9640173895637054,0.5,20,0.65,1.0,7,-1
1886214,1893828,3,1.8978146542023822,0.3,36,0.6111111111111112,1.0,4,-1
1886214,1901718,5,2.6875621195184074,0.5,54,0.7777777777777778,1.0,6,-1
1886214,1908849,8,4.954595694089682,0.8,81,1.5833333333333335,1.0,9,-1
1886214,1916162,3,1.8978146542023822,0.3,36,0.6111111111111112,1.0,4,-1
1886214,1974884,5,2.6875621195184074,0.5,54,0.7777777777777777,1.0,6,-1
1886214,2028505,5,2.6875621195184074,0.5,54,0.7777777777777778,1.0,7,-1
1886214,2033837,5,2.6875621195184074,0.5,54,0.7777777777777777,1.0,6,-1
1886236,1889917,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1886236,1955103,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1886254,1887536,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,1
